index,dice,iou,precision,recall,accuracy
300,0.973644578312642,0.9486426999254725,0.9760946149962556,0.9712068102141072,0.9935913085935985
301,0.9782903663478555,0.9575033200488823,0.9903846153800807,0.966487935652518,0.9985351562498477
302,0.9862345356316672,0.9728429013373227,0.9755256807963616,0.9971811134566696,0.9987945556639102
303,0.9655024180537716,0.9333056305818963,0.9935854899336573,0.9389632107003785,0.9951019287107857
304,0.9622739018038126,0.9272908366441505,0.9423076922981548,0.9831045406443177,0.9988861083982852
305,0.9507008216506749,0.9060340856706309,0.9153094462498125,0.9889391654047817,0.9968872070310979
306,0.9722169722151347,0.9459360058810374,0.9926669239637489,0.9525925925890645,0.9977569580076603
307,0.9866017052360131,0.973557692304767,0.9854014598510177,0.9878048780457689,0.9986572265623477
308,0.9260817307664481,0.862339115831772,0.9954780361692799,0.8657303370737881,0.996246337890473
309,0.9451985922526637,0.8960915157207238,0.9021113243675422,0.9926082365259492,0.9983367919920352
310,0.9375149628897833,0.8823794501988176,0.8948811700141917,0.9844142785269764,0.9960174560545355
311,0.9586190009782584,0.9205266870422748,0.9569787338035762,0.9602649006598963,0.9948425292967232
312,0.9480331262930144,0.9012005510708498,0.9282383944842323,0.96869050137303,0.9923400878904737
313,0.9353246424491389,0.8785068949099417,0.9283919597966623,0.9423616424357502,0.9922027587889112
314,0.9613415710494604,0.925560842962397,0.935578079366199,0.9885641677237456,0.9933166503904735
315,0.9622083151404637,0.9271690351524614,0.9561318935586616,0.9683624646021205,0.9881134033201617
316,0.968524590160759,0.9389701207823333,0.9787939032406973,0.9584685269243448,0.9985351562498477
317,0.9491397524894739,0.9032026425378383,0.9938369152955218,0.9082900057756957,0.989715576171724
318,0.9607732828717022,0.924507874014838,0.9926027686769601,0.9309217046571546,0.9882965087889117
319,0.9689650519491506,0.9397984556982858,0.9794053464252872,0.9587449933231526,0.9929809570310986
320,0.9567147613757869,0.9170212765948963,0.9647688564467496,0.9487940275641761,0.9863128662107871
321,0.9539221531377617,0.9119035987609316,0.9936124911266969,0.9172809172794147,0.9917449951170362
322,0.9361702127654519,0.8799999999991065,0.9815422941898068,0.8948074739332147,0.9819641113279752
323,0.9228903357583793,0.8568211449557226,0.9775524002691311,0.8740176520361818,0.9815673828123502
324,0.9488661627368856,0.902707275799904,0.9194312796168918,0.9802480477676608,0.996490478515473
325,0.8823109843049847,0.7894065092483127,0.999999999991916,0.7894065092483127,0.9949645996092232
326,0.9395054254175292,0.8859125241516899,0.9846739554851769,0.8982990471093611,0.980178833007663
327,0.9361309661051712,0.8799306458596619,0.971106008418512,0.9035876435494492,0.9788665771482882
328,0.9399402985063403,0.8866861905814672,0.9832625530827298,0.9002744739229179,0.9923248291014112
329,0.9485424028258076,0.9021214030646879,0.9651685393236737,0.9324793747265904,0.9928894042967236
330,0.9370176748805863,0.8814988290377482,0.9533941236044747,0.9211943220731249,0.9922790527342237
331,0.97739628039964,0.9557918298807018,0.9838709677400463,0.9710062535513152,0.9963836669920355
332,0.9620047732692305,0.926791134000803,0.9882318328910579,0.937133823118258,0.9878540039060993
333,0.9757105943127243,0.9525731584210264,0.9989417989365136,0.9535353535305378,0.9985656738279727
334,0.9493628211172885,0.9036067257079918,0.9928077845141831,0.9095607235130367,0.9885406494139117
335,0.9335219236204256,0.8753315649858443,0.9934004862788081,0.8804515135958128,0.9813537597654753
336,0.9467783237587745,0.898935471151401,0.9778413152237629,0.9176281191294371,0.9882659912107867
337,0.9474187380492602,0.9000908265205266,0.9659810897738902,0.9295563267977398,0.9832153320311
338,0.9076124835430127,0.8308521196642126,0.99982938065006,0.8309699376051745,0.9817962646482877
339,0.9291886562657721,0.8677426343144846,0.9882802862065282,0.8767648024506108,0.9813690185545378
340,0.9336727272720482,0.8755967807926947,0.9855673268831789,0.8869697388408361,0.9860839843748496
341,0.9130726256962837,0.840049342101809,0.9798561151032141,0.8548117154775949,0.9940643310545358
342,0.8072091753096275,0.6767399267337295,0.9906166219706352,0.6811059907771327,0.9946136474607857
343,0.9336990347587247,0.8756430550050696,0.9839911061690004,0.888297872339534,0.9808197021482878
344,0.9295559737546769,0.8683835408145315,0.9423533051449495,0.9171015656353702,0.9788665771482882
345,0.9470067397899471,0.8993473895559756,0.9105463786507991,0.9865088105699711,0.9938812255857858
346,0.8476112026347506,0.7355253752662961,0.9047479484146989,0.7972623966921558,0.983062744140475
347,0.9439660882223553,0.8938785750103014,0.9187725631745262,0.9705802233697343,0.993545532226411
348,0.9606827186823522,0.924340175951272,0.9382814050388206,0.9841798501228473,0.9940948486326608
349,0.9688242280280241,0.9395335444851333,0.9553039914111883,0.9827326573627319,0.9903869628904739
350,0.9621212121187825,0.927007299265562,0.9370388588247072,0.9885832900830899,0.9977111816404728
351,0.9619111709280201,0.926617399194961,0.9815959346230166,0.9430003958293403,0.9913635253904738
352,0.954782005319212,0.9134764328381129,0.9813384048484709,0.9296250422239278,0.9880676269529742
353,0.9714847590946437,0.9445506692146719,0.9477567886644809,0.9964313421241328,0.9942474365232858
354,0.9621577690857103,0.9270751761932976,0.9397697955934314,0.9856384639390303,0.9886322021482867
355,0.9624355511899808,0.9275911026961231,0.9813084112133156,0.9442749317473194,0.9929962158201611
356,0.946704343825362,0.8988020963302985,0.9570821153322389,0.9365492133650546,0.9876251220701618
357,0.8981617048959669,0.8151483832853755,0.8626562499986521,0.9367153036970873,0.9808959960936003
358,0.934497816591336,0.8770491803233759,0.8802056555224669,0.9959278650320191,0.996337890624848
359,0.9622888413032582,0.9273185830552249,0.9671209947382028,0.9575047348473513,0.9903259277342239
360,0.9347160829644482,0.8774337695490185,0.896607958250819,0.9762073863624807,0.9824218749998501
361,0.9470948012217935,0.8995062445515554,0.9308686504330301,0.9638966697760227,0.9947204589842232
362,0.9331647398835502,0.8747036911600496,0.9256405662051145,0.9408122382062634,0.9887084960935992
363,0.9462984273092706,0.8980706224940005,0.9401676829232464,0.9525096525059749,0.9957275390623481
364,0.9710515365862384,0.9437319468504405,0.9771503768381657,0.9650283553863834,0.9925689697264111
365,0.9674610654813663,0.936972963573905,0.973798337548813,0.9612057433327733,0.9889373779295366
366,0.9392154045107929,0.8853969114037242,0.9439630271492087,0.9345152988248941,0.993545532226411
367,0.9658792650914108,0.9340101522834172,0.9686941806891334,0.963080661743188,0.9888916015623491
368,0.9598228019436659,0.922749319767038,0.9642724687835774,0.9554140127376832,0.9900360107420365
369,0.9576841997012917,0.9188042620353997,0.958916803952884,0.9564547601920956,0.9874420166014118
370,0.9405588484327344,0.8877877237837472,0.9919628505072479,0.8942199323765992,0.9892883300779741
371,0.9708151958839677,0.943285590694085,0.9653713723551742,0.9763207641021029,0.9909973144529738
372,0.968102912342323,0.9381777736574861,0.9700977573308701,0.9661162546521274,0.9898223876951615
373,0.8638569604075813,0.7603417266169956,0.7668934240345422,0.9888888888859975,0.9837341308592249
374,0.9385984934924935,0.8843010752650138,0.994197292064825,0.8888888888850459,0.9958953857420356
375,0.9605894448248112,0.9241674909323078,0.9718297651027373,0.949606165833023,0.9859619140623496
376,0.9576327728846552,0.9187095948275499,0.9733487047328269,0.9424162836500706,0.9806213378904755
377,0.9629293730858599,0.9285089637058843,0.9408506867502419,0.9860691896889109,0.9950103759764107
378,0.8728070175390745,0.7743190661403277,0.7743190661403277,0.9999999999874372,0.996459960937348
379,0.9369062119355214,0.8813015582014636,0.9100804543281825,0.9653614457807095,0.9920959472654737
380,0.8410022779030509,0.7256289308157086,0.7491883116862846,0.9584631360299118,0.9840240478514124
381,0.9711517605372199,0.9439212930415405,0.9808675332247979,0.96162657502726,0.9939117431639108
382,0.9711395149266198,0.9438981562766076,0.983353151009802,0.9592255531754468,0.9902496337889114
383,0.9676576282244893,0.9373417721489324,0.9412138544615787,0.9956302520974937,0.9969787597654729
384,0.9143345438989227,0.8421881149120732,0.8451816745622228,0.9958120055793588,0.9938812255857858
385,0.7612570356454943,0.6145399469874497,0.6164071401419811,0.9950950337155421,0.9844665527342248
386,0.9360061680729684,0.8797101449147868,0.8874269005718213,0.9902120717619868,0.9987335205076602
387,0.9443438367729755,0.8945562671525742,0.9440019309656191,0.9446859903358824,0.9929656982420361
388,0.9314841647672708,0.871755133665743,0.8775351014006336,0.9925011027746251,0.9949493408201607
389,0.6701469450876447,0.5039255597542777,0.5043655413256567,0.9982718893951713,0.9739685058592265
390,0.8370854514625101,0.7198168193142389,0.7219206680554409,0.9959677419297468,0.9897308349607865
391,0.9324399776609021,0.8734309623339599,0.8743455497290644,0.9988038277392487,0.9981536865232853
392,0.9392146315214818,0.8853955375238584,0.9448051948034907,0.9336898395705282,0.989654541015474
393,0.9502578101289805,0.9052297023955354,0.9502578101275394,0.9502578101275394,0.9949951171873482
394,0.9657072871999913,0.9336885731174255,0.9871674491361905,0.9451603236411593,0.996582031249848
395,0.966957376242517,0.9360285374531843,0.9825262106815215,0.9518742442540463,0.9958953857420356
396,0.9732149631982903,0.9478273721534912,0.9840417369940402,0.962623836684235,0.9946136474607857
397,0.9751924721975332,0.9515859766259477,0.9806920282909947,0.9697542533062954,0.9960174560545355
398,0.9373072970163162,0.8820116054101741,0.9473684210460709,0.9274576271123562,0.9972076416014104
399,0.9256783326742993,0.8616398242982312,0.8622710622647454,0.9991511035568833,0.9971160888670354
400,0.9744915546346528,0.9502521008371421,0.9839888618134912,0.9651758279243251,0.9977416992185978
401,0.9324693042260148,0.8734824281094347,0.9382292381541646,0.926779661010666,0.9969787597654729
402,0.9126213592197568,0.8392857142797194,0.8410880458064347,0.9974533106876278,0.9965667724607855
403,0.638776428247239,0.4692663582255832,0.47396528704623525,0.9793103448140784,0.9877471923826618
404,0.9413908872892648,0.8892714751705523,0.9802237315202154,0.9055176231760371,0.9906768798826614
405,0.9751220372869639,0.9514518535510713,0.9707259953150225,0.9795580763311124,0.993545532226411
406,0.9647250177894863,0.9318538884515594,0.958682695220771,0.9708439897688277,0.9894104003904741
407,0.9081690140793907,0.8317853457086503,0.8413361169014474,0.9865361076990632,0.9975128173826603
408,0.9596480747292893,0.9224263938182058,0.9549286640716007,0.9644143652429161,0.9886627197264117
409,0.9672319775871893,0.9365433055600304,0.9695115835914456,0.9649630664793721,0.9900054931639115
410,0.9248450823574361,0.8601970443341278,0.8932883159393357,0.9587130778511488,0.9783477783201633
411,0.7947019867524607,0.6593406593372091,0.7749077490727251,0.8155339805772458,0.9900665283201615
412,0.9613843351530759,0.925640126268237,0.9282448118152365,0.996977710612025,0.9967651367185979
413,0.962385399707855,0.9274979355888894,0.9751693002240404,0.9499323409997464,0.993301391601411
414,0.9449029126202124,0.8955601564276615,0.9688899950199878,0.9220748460423447,0.9930725097654736
415,0.936576061038836,0.8807174887879212,0.9624305782408323,0.9120743034041608,0.9878234863279743
416,0.942482341067249,0.8912213740415496,0.9999999999946467,0.8912213740415496,0.996520996093598
417,0.9587515683806784,0.9207712004806134,0.9730977395718353,0.9448222565673187,0.9919738769529737
418,0.9499124343240807,0.9046030687094576,0.9999999999963127,0.9046030687094576,0.9956359863279731
419,0.9380701942675345,0.883363654738461,0.9661728940947023,0.9115561118045232,0.9911956787107863
420,0.9152464566472053,0.8437367752847611,0.9560057540146775,0.8778205833782302,0.9774627685545384
421,0.9635479183770524,0.9296598805303794,0.9845081332287833,0.9434615860436182,0.9911956787107863
422,0.9382868937029137,0.8837480559841223,0.8844357976619283,0.9991208791164874,0.9954376220701606
423,0.9292256452917185,0.8678071539590373,0.8711943793842999,0.9955396966904948,0.9974060058592229
424,0.9791172715662141,0.9590888789629664,0.9873103448266782,0.9710590576096851,0.9930114746092236
425,0.976839436344543,0.954727411360127,0.9842782745396635,0.9695121951210128,0.9927520751951611
426,0.9829208783531145,0.9664153529781823,0.984980789378327,0.9808695652139796,0.9985046386717227
427,0.9600293362657866,0.9231311706607355,0.9585062240640505,0.9615572967655202,0.9950103759764107
428,0.9217877094950611,0.8549222797890548,0.9141274238184943,0.9295774647843682,0.9948730468748482
429,0.8922339150114663,0.8054353054333684,0.8180263800663947,0.9812481687636061,0.9876556396482868
430,0.9854261740011991,0.971271038882846,0.9902366863876029,0.9806621740375604,0.9984893798826602
431,0.9706916764344822,0.9430523917964756,0.9461312438754615,0.9965612104504933,0.9973297119139104
432,0.9651278644952422,0.9326059050034256,0.933204881178763,0.9993122420873477,0.9967956542967229
433,0.9519388312384599,0.9082855653962786,0.9197889182033779,0.9864176570430492,0.9946289062498482
434,0.905192949019032,0.8268059181825343,0.8268059181825343,0.9999999999894736,0.9969635009764104
435,0.9737157814363903,0.9487778958534564,0.9612403100754495,0.9865193370143944,0.9963226318357855
436,0.9266503667469076,0.8633257403167216,0.8759630200285672,0.9835640138379944,0.9917602539060987
437,0.980138322396719,0.9610502521283932,0.9789231314187409,0.9813565340891667,0.996582031249848
438,0.9596012046936547,0.9223397883799936,0.9675392670146936,0.951792336216572,0.9881286621092242
439,0.9248753117192567,0.860249347634502,0.868814055634352,0.9886704431823103,0.9926452636717236
440,0.9506607929494479,0.9059613769903193,0.9277730008558566,0.9747064137264015,0.996582031249848
441,0.882085020240683,0.7890448166555498,0.8065710319259298,0.9731993299778158,0.9928894042967236
442,0.946866485007174,0.8990944372458073,0.9037711313276493,0.9942775393276927,0.9988098144529727
443,0.9507844977860389,0.9061860940672133,0.9393216746133034,0.9625305457481332,0.9944000244139108
444,0.9267973856178863,0.8635809987767139,0.8747686613147763,0.9854065323072593,0.996582031249848
445,0.8984096072674508,0.8155568650511753,0.8480392156810782,0.9551414768740156,0.9952239990232857
446,0.8334855403323181,0.7145093945682959,0.7456427015209933,0.9447895100003811,0.9916534423826612
447,0.9767216294852592,0.954502369666954,0.9665432606595824,0.9871166503277032,0.9948730468748482
448,0.9648159446797543,0.9320235756348447,0.9368088467577536,0.9945492662432095,0.9973602294920354
449,0.8890777730518952,0.8003060443703114,0.8191072826873994,0.9721189590987722,0.9960174560545355
450,0.9742634770563079,0.9498184526571549,0.9877045212498908,0.9611833427539465,0.9917755126951612
451,0.9719719719715297,0.9454722492688806,0.9866974595833841,0.9576795481027905,0.9906005859373489
452,0.9706039551024932,0.9428868120424269,0.9507853403108175,0.9912663755422444,0.9974822998045353
453,0.9632134162821704,0.9290373075895407,0.9430614406754686,0.9842454394665997,0.9958496093748481
454,0.9298741330569488,0.8689390302406677,0.8816366293186477,0.9836956521685669,0.9958343505857856
455,0.9666136724946284,0.9353846153819989,0.9642445213351666,0.9689944943466561,0.9964752197264105
456,0.9385240162429093,0.8841688654330233,0.8979099678432532,0.9829862129627956,0.993301391601411
457,0.9775697918331813,0.9561237373707193,0.9643425660586936,0.9911649214627253,0.9978790283201603
458,0.9721115537833114,0.9457364341055946,0.9474992233583489,0.9980366492113939,0.9973297119139104
459,0.8931343283528769,0.8069039913613063,0.8139281827985426,0.9894179894049019,0.9972686767576604
460,0.9453935326411337,0.8964420017343123,0.9363952258635196,0.9545664561821122,0.9890747070310991
461,0.8957483983640318,0.8111814345905993,0.8128964059110687,0.9974059662646251,0.9972686767576604
462,0.9714708056157111,0.94452428858596,0.9582968795539274,0.9850119904047212,0.9970550537107854
463,0.97137040335797,0.9443344878749522,0.965840080969216,0.976964422828316,0.9965667724607855
464,0.9590078716761035,0.9212441147083447,0.9807108140932856,0.9382446963078491,0.9915771484373488
465,0.9615190724242639,0.9258899676365415,0.9851928374644338,0.9389563505076698,0.9895172119139115
466,0.9644197179447765,0.9312843578199259,0.962800309996173,0.9660445826840772,0.9916076660154738
467,0.9172460192847786,0.8471416735673275,0.9956183057400408,0.8503118503083148,0.9943695068357858
468,0.9722728931029327,0.946041888530543,0.9627890173375622,0.9819454679403761,0.9976806640623478
469,0.9526276831964562,0.9095406360402603,0.952157829837356,0.9530980004913525,0.9941406249998483
470,0.8841082581479244,0.792288557204076,0.8251295336680683,0.9521674140365894,0.9974517822264104
471,0.9282485875679993,0.8661043753249019,0.885714285709511,0.9750741839704744,0.996124267577973
472,0.9576318223849073,0.9187078452221559,0.9866565001868599,0.9302659956832126,0.9965057373045355
473,0.9637017658584636,0.9299463553142002,0.9451571520174947,0.982988659102792,0.996612548827973
474,0.8780082987515436,0.7825443786924369,0.9371124889199548,0.825917252140313,0.9955139160154731
475,0.9051724137866008,0.8267716535324571,0.871369294593757,0.9417040358603631,0.9979858398435978
476,0.9359999999973257,0.8796992481155763,0.9024793388380029,0.9721068249200469,0.996582031249848
477,0.9400558067921292,0.8868917937529287,0.9775865519292024,0.9053002223852756,0.9904937744139114
478,0.7613516367436043,0.6146632566017506,0.6162393162340493,0.9958563535774053,0.9931030273435985
479,0.9542435873996501,0.91249126077731,0.943835121126981,0.9648841793975297,0.9885406494139117
480,0.9574110982896478,0.9183016400031005,0.9543078209944015,0.9605346242886122,0.9876098632810993
481,0.7534685165381352,0.6044520547893455,0.6320501342826138,0.9326287978740736,0.9929504394529736
482,0.9425444596438269,0.8913324708917391,0.9881950573687244,0.900925367128444,0.9833374023436
483,0.9527851964894349,0.909827853173413,0.9863730621102138,0.9214094640707301,0.9848937988279748
484,0.9460925039867378,0.8976997578683437,0.9468979461520198,0.945288430892441,0.9845275878904748
485,0.8622754490993377,0.7578947368383063,0.8208469055330031,0.9081081081026541,0.9926300048826611
486,0.9628355127306214,0.9283344392802644,0.9459093982388577,0.9803784162544487,0.996704101562348
487,0.9621958406997034,0.9271458705161008,0.9963382737558913,0.9303158580251868,0.993148803710786
488,0.9463824289390401,0.8982219497213421,0.9915397631100118,0.905159097927386,0.9949340820310982
489,0.9368715083790159,0.8812401471345573,0.9889915470788501,0.8899699274705644,0.989654541015474
490,0.9721473495036564,0.9458041958000621,0.9922054103576698,0.9528841919817135,0.9981079101560978
491,0.953190638126672,0.9105675520716404,0.9568273092350265,0.9495815065744329,0.9928588867185986
492,0.9478638667614991,0.900894700616308,0.9999999999961803,0.900894700616308,0.9956054687498481
493,0.9563985518637551,0.9164404223200108,0.9924861156452386,0.9228432563762976,0.9957733154295356
494,0.9361246188074374,0.8799194298096066,0.9978914074837499,0.8815585221967067,0.9881744384764117
