index,dice,iou,precision,recall,accuracy
300,0.9682812884183868,0.9385128693983096,0.9512077294674501,0.9859789684514447,0.9921264648435987
301,0.9791758972065149,0.9592013888847257,0.9710017574649781,0.9874888293074733,0.9985656738279727
302,0.9782533655488812,0.9574324324291978,0.9587280108221965,0.998590556726573,0.9980773925779728
303,0.9738263398411156,0.9489878542490912,0.9677952105677792,0.9799331103658446,0.996154785156098
304,0.7881814398635532,0.6504120879076208,0.6504120879076208,0.9999999999894403,0.9922332763670362
305,0.8773168578974464,0.7814465408774315,0.7817538340511925,0.9994972347863273,0.9915161132810988
306,0.98081888601811,0.9623597538872155,0.9768552534864922,0.9848148148111674,0.9984130859373477
307,0.9752608047675481,0.9517161140170107,0.9539358600555279,0.9975609756067148,0.9974670410154728
308,0.9376615914940027,0.8826392644625061,0.9594356260966524,0.9168539325791188,0.9966888427732855
309,0.7480252764583412,0.5974763406902368,0.5974763406902368,0.9999999999894403,0.9902648925779739
310,0.8680069930050962,0.7667953667924062,0.7676845767268354,0.9984917043690373,0.9907836914060989
311,0.9313398504877155,0.8715023676261914,0.8767864876550958,0.993132205050299,0.9908905029295364
312,0.8966179861636273,0.8126088470901905,0.8213342721337418,0.9870954093484513,0.9835815429686
313,0.9186844958427675,0.8495989304793904,0.8705479452034919,0.9724560061184074,0.9897003173826615
314,0.938439083024866,0.8840181171127726,0.8903551645472624,0.9920130695207987,0.9890594482420366
315,0.9575422192534312,0.9185429251318702,0.936106706463076,0.9799824235904891,0.9864196777342246
316,0.956603184511531,0.9168162776725506,0.9217809867573901,0.9941596365931593,0.9978790283201603
317,0.9596945892365026,0.9225123500339838,0.9759593847977065,0.943963027150572,0.9916229248045363
318,0.9747202238204562,0.9506870675363505,0.9827725166220201,0.9667988107027088,0.9922790527342237
319,0.9700297717492755,0.9418036998960152,0.9614426229495587,0.9787716955928187,0.993087768554536
320,0.9563535129519386,0.9163577176951655,0.9431363424839989,0.9699464012241864,0.9858856201170371
321,0.9671968190846858,0.9364773820966691,0.9783810960265152,0.95626535626379,0.9939575195310983
322,0.9510957686066472,0.9067517702195005,0.963952502119419,0.9385774749654809,0.9857330322264122
323,0.9365147518855814,0.8806090667886945,0.9504482071701315,0.9229839197183859,0.9842071533201624
324,0.8917145200966126,0.8045891931872517,0.80548351240902,0.9986219568167266,0.9919433593748487
325,0.939614290227823,0.8861061419148116,0.9310776942297552,0.9483088704470434,0.9970855712889104
326,0.9536429831301372,0.9113934993076491,0.9688476383008924,0.9389081841651625,0.9843597412107873
327,0.9433572710947291,0.8927873587623032,0.9512989952014561,0.9355470488730209,0.9807434082029753
328,0.9601006059209327,0.9232629727332382,0.9597714285692348,0.9604300091469341,0.9946746826170357
329,0.940838476270546,0.8882861161324327,0.9225792988294604,0.9598349978268349,0.9915161132810988
330,0.9355682358524303,0.8789367880257339,0.909616273691841,0.9630445423373396,0.9917297363279737
331,0.9750651283950734,0.951343500361381,0.9577773715939357,0.9929884403998617,0.9959106445310981
332,0.9705081243538224,0.9427059574847707,0.9802675267991838,0.9609411327062578,0.9904174804685989
333,0.9320987654298858,0.8728323699383156,0.8794802867344109,0.9914141414091343,0.9956359863279731
334,0.9614575111806357,0.9257758074719117,0.9792336548754298,0.9443152454768161,0.9910583496092238
335,0.9541776142927197,0.9123706160175736,0.9778136779741756,0.9316572601324457,0.9866943359373495
336,0.9463137228346447,0.8980981752751245,0.9551728850608786,0.9376173866367888,0.9878997802732868
337,0.9516386515161275,0.9077391615900146,0.9527122308912731,0.9505674889776281,0.9842834472654749
338,0.9331421672193381,0.874664026027904,0.9972580645145206,0.8767725467939921,0.9864807128904746
339,0.9463701027430583,0.8981997428194404,0.9772647778932292,0.9173689394758483,0.9855041503904747
340,0.9277050640711795,0.8651584867064607,0.9202011963010873,0.9353323200208162,0.9839019775389124
341,0.9256162915307061,0.8615323224227394,0.9490109890068176,0.9033472803309484,0.9947052001951607
342,0.9109195402255225,0.8364116094913245,0.9481555333903474,0.8764976958444564,0.9971618652342229
343,0.9489848500458884,0.902922141595506,0.9752171150169717,0.9241268566831351,0.9848937988279748
344,0.9361301200035028,0.8799291507403002,0.9252107429906633,0.9473103171407593,0.9803466796873505
345,0.9134808853107225,0.8407407407387946,0.8407407407387946,0.9999999999972468,0.989501953124849
346,0.8234673698077476,0.6999103540997312,0.8410988419045486,0.8065599173532889,0.9795684814451631
347,0.922959572843983,0.8569405099129912,0.8653158522029433,0.9888313810923759,0.9907531738279739
348,0.9436272090029186,0.8932710280357136,0.897464788730709,0.9947960033284872,0.9912872314451613
349,0.9605487181977134,0.9240921003360875,0.9317667044158816,0.9911655456269539,0.9876251220701618
350,0.9347931873456574,0.8775696665103812,0.879981676587815,0.9968863518370686,0.9959106445310981
351,0.9643441282296602,0.9311433986090574,0.9563976122489536,0.9724238026111989,0.9916839599607862
352,0.9605108385139973,0.9240219851267119,0.9556397681665674,0.9654318207398204,0.9892425537107866
353,0.9533111357743593,0.9107875017659963,0.9111739745390224,0.9995345228844073,0.9903717041014114
354,0.9521815008721255,0.9087275149891417,0.9140340800297586,0.9936517847840631,0.9853668212889122
355,0.9628807106591347,0.9284184765969281,0.9512615577480783,0.9747872169568416,0.9928588867185986
356,0.9481048079363087,0.9013301088259958,0.9279223204270785,0.9691847614081794,0.9875488281248493
357,0.8872861198489317,0.7974072541707387,0.8099173553707664,0.9809976247014235,0.9775848388670384
358,0.9080338266360781,0.8315585672757427,0.8319612590758744,0.9994182664281593,0.9946899414060982
359,0.9623198471951366,0.9273761713510403,0.9415562351331502,0.9840198863624715,0.9900665283201615
360,0.9239520627376573,0.8586532539510792,0.8660316802972708,0.9901751893927672,0.9789886474607882
361,0.9273628938142833,0.8645635028532376,0.8726324457840444,0.98941798941491,0.9924011230467236
362,0.9143591941698119,0.8422299431445953,0.8637836086801688,0.9712256419578015,0.9847564697264123
363,0.8864072587665566,0.7959887182676403,0.8086596625252829,0.9806949806911943,0.9900665283201615
364,0.9654495031193867,0.9332067463409658,0.9447082767967607,0.9871219281651853,0.9908752441404739
365,0.9659475372375913,0.9341378431197975,0.9520180148961094,0.9802907339686254,0.9881744384764117
366,0.9168827623844453,0.8465221774172215,0.8770234986922271,0.9605376036575335,0.9907073974607864
367,0.9618208516882517,0.9264497878351073,0.9447399260786579,0.9795307972698574,0.9873046874998493
368,0.9587442867446724,0.920757768278941,0.9417533081274316,0.9763596276323171,0.989532470702974
369,0.9532532532527761,0.9106818399149749,0.9297080933311239,0.9780219780209735,0.9857482910154747
370,0.9600516503906382,0.9231724351995605,0.962459546924009,0.9576557720158466,0.9924468994139111
371,0.9618844925989349,0.9265678874280807,0.9359879506721867,0.9892548005163772,0.9879760742185993
372,0.9612906216675344,0.925466392929639,0.9345592211998065,0.9895962584699918,0.987258911132662
373,0.8394241417486903,0.723282442746558,0.7246653919678677,0.9973684210497153,0.980087280273288
374,0.9110601957906456,0.8366488140748407,0.8790192926009686,0.9455252918247059,0.993484497070161
375,0.9588510297767936,0.9209546925558891,0.9536695710447773,0.96408909968581,0.9850921630857872
376,0.9536384976522713,0.9113853056640422,0.947092345550481,0.9602757715029807,0.9783020019529758
377,0.9400830964345723,0.886940375488164,0.8884066955964282,0.9981425586231759,0.9916381835935987
378,0.8261546445208815,0.7038019451750328,0.7038019451750328,0.9999999999874372,0.9948883056639107
379,0.9193529617119522,0.8507430540580427,0.8570188761100954,0.9914658634513267,0.9894256591795366
380,0.8239212279165596,0.700566362963062,0.7082399800828771,0.9847698165421088,0.9814453124998502
381,0.9675064916829479,0.9370581837942672,0.9487955953187216,0.9869702176389076,0.9929351806639111
382,0.9754587663051181,0.9520932239957254,0.9669501183475349,0.9841184867942682,0.9915313720701613
383,0.9102034572419915,0.8352049410420124,0.8352049410420124,0.9999999999966387,0.9910430908201613
384,0.8638100985699783,0.760269121810339,0.7608079376301885,0.9990693345695716,0.9896697998045365
385,0.6877770740960781,0.5241312741295877,0.5244687701206553,0.9987737584242872,0.9774322509764134
386,0.8603508771869449,0.7549261083650871,0.7549261083650871,0.9999999999836868,0.9969635009764104
387,0.9270653301060869,0.8640463917507216,0.8863185723708167,0.9717391304324354,0.9903411865232864
388,0.8948095520013918,0.8096428571399656,0.8096428571399656,0.999999999995589,0.9918670654295362
389,0.6253155427323741,0.45487932843532297,0.45511811023502596,0.9988479262615274,0.9682922363279773
390,0.626105795268774,0.4557161629422977,0.4559558243479991,0.9988479262615274,0.9683990478514147
391,0.8658726048634601,0.7634703196277309,0.7634703196277309,0.9999999999880382,0.9960479736326605
392,0.9129632735192746,0.8398642394309783,0.8619379354007886,0.9704099821729583,0.9841613769529749
393,0.9256669995706582,0.8616201859206863,0.8739224137907492,0.9839247801001397,0.9920501708982862
394,0.9603151444398011,0.923659837213237,0.9357406880837768,0.9862151633173922,0.9958496093748481
395,0.966236227933934,0.9346779738690473,0.947050627029849,0.9862152357896343,0.9956512451170356
396,0.9724729909716053,0.9464208555365888,0.9589900758888514,0.9863404383053342,0.9943237304685983
397,0.9671119299852905,0.9363182304656862,0.9432165318940823,0.9922495274083323,0.9945526123045357
398,0.933461909350905,0.8752260397777263,0.8875305623417633,0.9844067796543431,0.9968414306639104
399,0.904067536450867,0.8249299719830188,0.8249299719830188,0.9999999999915111,0.996185302734223
400,0.9645413684019235,0.9315112540162974,0.941195581543401,0.9890747695425434,0.9967498779295354
401,0.898236931639659,0.8152723189173764,0.8259385665482029,0.9844067796543431,0.9949798583982857
402,0.8846298384032897,0.7931266846307742,0.7936614969602586,0.9991511035568833,0.9953155517576606
403,0.5863746958613691,0.41480206540209524,0.41527857552891856,0.9972413792965897,0.9844360351560998
404,0.9570184983669232,0.9175795513807727,0.9408094134410041,0.9737959033013955,0.9927673339842236
405,0.9575633127989062,0.9185817465518509,0.9255706252057276,0.9918468628134327,0.9886474609373492
406,0.9570747217801286,0.9176829268283939,0.9303583502357476,0.9853708439887617,0.9868164062498495
407,0.5381313964987187,0.36811201445181524,0.36844484629128194,0.9975520195716334,0.9786529541014132
408,0.9511562681902147,0.9068617558013048,0.9230690221847544,0.9810064403438695,0.9859161376951621
409,0.9639767339552451,0.9304585770891389,0.9444497653472421,0.9843282092224153,0.9887542724607866
410,0.9204878801909729,0.8526887871845417,0.8662340178217103,0.9819918743812649,0.9764251708982885
411,0.8080684596552321,0.6779487179452414,0.765489287777849,0.8556634304151738,0.9904174804685989
412,0.942455015141738,0.8911725067355419,0.8917734322289557,0.9992444276501729,0.9950714111326607
413,0.9684914333464534,0.9389077945212463,0.9572113001801467,0.9800405953975304,0.9942474365232858
414,0.9513475673772589,0.9072096128150707,0.9374568866384515,0.965656087160195,0.993637084960786
415,0.9467527535123837,0.8988893696799382,0.9294556301253849,0.9647058823514478,0.9893035888670366
416,0.9650418513024002,0.9324452901953738,0.9969481180010329,0.9351145038123325,0.9978332519529728
417,0.9645357686446235,0.9315008084654837,0.9500749625173163,0.9794435857790117,0.9928894042967236
418,0.9734662835880117,0.9483042476096533,0.986639260017175,0.9606404269480966,0.9976043701170353
419,0.9475632325715118,0.9003516998810075,0.9343065693411713,0.9612015018753417,0.9922180175779737
420,0.9323603093339874,0.8732911650674624,0.9227120836467363,0.9422124380837179,0.9810485839842253
421,0.965630913863033,0.9335457979214664,0.9531212340311482,0.9784733391055568,0.9914093017576613
422,0.9083649431006022,0.8321141185046375,0.8321141185046375,0.9999999999956044,0.9929962158201611
423,0.8441265060209182,0.7302931596043629,0.7302931596043629,0.9999999999910795,0.9936828613279735
424,0.9801478825897467,0.9610686352043579,0.9713981168937897,0.9890567061580997,0.993240356445161
425,0.9761984259475429,0.9535035408116348,0.9623812658694983,0.9904181184659403,0.9923858642576611
426,0.9694308393836018,0.940675188459716,0.9422193040021595,0.9982608695617452,0.9972381591795354
427,0.9536094674544927,0.9113322777631502,0.9228126431495126,0.986532810967222,0.9940185546873483
428,0.894259818729188,0.8087431693957504,0.8274760383353535,0.9727699530470763,0.9925231933592236
429,0.8463168390865682,0.7335782195316907,0.736442516267383,0.9947260474626584,0.9811859130857878
430,0.9815295815281652,0.9637291017258042,0.9670173443248024,0.9964840316407956,0.9980468749998478
431,0.9458448528200588,0.8972539339682282,0.8972539339682282,0.9999999999965612,0.9949188232420357
432,0.9388216303455387,0.8846972923611661,0.8846972923611661,0.9999999999965612,0.9942169189451608
433,0.9248100602555347,0.8601364522396195,0.8609756097539977,0.998868138084327,0.9912414550779738
434,0.8771929824520905,0.7812499999935754,0.7812499999935754,0.9999999999894736,0.9959411621092231
435,0.9465728980781498,0.898565165402753,0.9014394242285058,0.996464088395588,0.9922332763670362
436,0.8866931861915993,0.7964499769460663,0.7988439306339912,0.9962514417502992,0.9865264892576621
437,0.9584009566917584,0.920124651466426,0.9234567901219367,0.9960937499982314,0.9925689697264111
438,0.9570483460554926,0.9176344295882525,0.94578555622516,0.9685826122775354,0.9871215820310995
439,0.8577148577136312,0.7508763144698276,0.7512525050081381,0.9993335554781761,0.9848175048826623
440,0.9009453349755426,0.8197456993237856,0.8265460030134746,0.9900632339612012,0.9926452636717236
441,0.8460617668162651,0.7331950207438457,0.7405699916146665,0.9865996649861162,0.9901885986326614
442,0.5999140524254408,0.42848373234850534,0.4287469287442952,0.9985693848211935,0.9857940673826622
443,0.927703134995614,0.8651551312628517,0.8772991287490869,0.9842519685012646,0.9913787841795363
444,0.8603051151634451,0.754855643040657,0.7552521008363695,0.9993050729603941,0.9928741455076611
445,0.8725124378082323,0.773855488136934,0.7940011318574194,0.9682539682472862,0.9937438964842235
446,0.7407604360522714,0.588260135132651,0.6025086505164252,0.9613526569981964,0.9851226806639122
447,0.9536282239737046,0.9113665389515819,0.911948881787972,0.9992998179512683,0.9894104003904741
448,0.9226305609266487,0.8563734290813056,0.8563734290813056,0.9999999999958071,0.9938964843748483
449,0.7782608695623976,0.6370106761528055,0.6377672208988256,0.9981412639312441,0.9906616210935989
450,0.9769894982492523,0.9550141436253717,0.9680880584580814,0.9860561522508139,0.9924774169920361
451,0.9788107240036673,0.9585007863000536,0.9739879261354989,0.9836815206662031,0.9927520751951611
452,0.8963265306107815,0.8121301775123901,0.812851643468129,0.9989082969395965,0.9903106689451614
453,0.9430173425466906,0.8921786331090743,0.8926191063912796,0.9994472083996698,0.993331909179536
454,0.8720874940540368,0.7731871838078702,0.7751479289908066,0.9967391304293656,0.9917907714842237
455,0.9569712210101188,0.9174926332683699,0.9239277043406422,0.9924659518951248,0.9953002929685981
456,0.8638509633777417,0.7603324348590289,0.7644534778663856,0.9929598122587476,0.9837188720701624
457,0.9629162064052976,0.9284844796076431,0.9298994209054255,0.9983638743422829,0.9964141845701605
458,0.9579673776647459,0.9193257074024103,0.9198795180695185,0.9993455497349498,0.9959106445310981
459,0.6732318710802452,0.5074224021558204,0.5087956698206442,0.9947089946958372,0.9888610839842241
460,0.9315569870427263,0.8718827075899261,0.8876953124987615,0.9799784383166795,0.9857330322264122
461,0.8561872909651272,0.7485380116886108,0.7507331378225734,0.9961089494034226,0.996063232421723
462,0.8969239071763399,0.8131115459862693,0.8155053974464782,0.9964028776948549,0.9883422851560992
463,0.9484209242763706,0.901901669756721,0.9056823474594651,0.9953928845636156,0.993545532226411
464,0.9577828833996569,0.9189859465404809,0.946636389439474,0.9691950014516577,0.9910278320310988
465,0.9571265554523951,0.9177782409327659,0.9508745411347971,0.9634613280812127,0.9879608154295368
466,0.9591049870419321,0.9214233665279069,0.9360888340518987,0.9832814930002809,0.9901275634764115
467,0.9578050301372734,0.9190267251658595,0.9576059850334264,0.9580041580001747,0.9969024658201604
468,0.9552556818164857,0.9143439836814604,0.9218642906068476,0.9911569638872839,0.996154785156098
469,0.950089338891066,0.9049239845679489,0.9180478821341665,0.9844482843717984,0.993606567382661
470,0.7642651296785922,0.6184701492479621,0.6219512195063608,0.9910313901197155,0.993759155273286
471,0.8916622411022527,0.8045040728279612,0.8068236424757,0.9964391691335523,0.9937744140623485
472,0.9663971248859544,0.9349791376879869,0.966223499816866,0.9665708123617306,0.9971466064451604
473,0.9409535838317952,0.8884913536049837,0.8932853716999603,0.9939959973282388,0.9942932128904733
474,0.9027576197354762,0.8227513227458814,0.8433898305027567,0.9711163153710296,0.9959106445310981
475,0.7363071710856223,0.5826630920412631,0.5916515426443589,0.9745889386999314,0.9928741455076611
476,0.9057112068941118,0.8276710979772148,0.8293043907211184,0.9976261127537234,0.9946594238279732
477,0.947806004618062,0.9007901668114121,0.9449254006245259,0.9507042253503508,0.9913787841795363
478,0.7141444114702565,0.5553846153803432,0.5562403697954065,0.9972375690469995,0.9911804199217238
479,0.9111643288853283,0.8368244658558475,0.8480152833784249,0.984475110890852,0.9762268066404761
480,0.9487768755421333,0.9025456665362392,0.9216192082538727,0.9775836665954771,0.9846954345701623
481,0.45982694684653946,0.29855537720586456,0.30012101653771633,0.9828269484678622,0.9733276367186016
482,0.9529980458701259,0.9102161100187521,0.9749579124568866,0.9320056326685455,0.9860534667967246
483,0.9607199775002527,0.9244091647114158,0.9766511007328917,0.9453002490536432,0.9872131347654745
484,0.9460649707264152,0.8976501818888037,0.9233414239472862,0.9699351960044937,0.9841156005857874
485,0.8383012397762113,0.7216167120766502,0.7474129821225428,0.9543543543486226,0.9906463623045364
486,0.9288303130132969,0.8671178099019775,0.8765547263654336,0.9877365101577165,0.9934082031248485
487,0.9769237086302234,0.9548884251068311,0.9855840927904133,0.9684141973282833,0.9957122802732856
488,0.958184361882546,0.9197254550852888,0.9643304130132531,0.9521161569324927,0.9958953857420356
489,0.9486258307877234,0.9022723389699261,0.9635103083361366,0.9341942331488869,0.9912719726560988
490,0.96500760703985,0.9323813523690366,0.9527896995667263,0.9775429326244934,0.9975433349607853
491,0.9400877695087386,0.8869486948678903,0.9017203513892721,0.9818652849721367,0.9904174804685989
492,0.9780432109591112,0.9570299071813096,0.998923573731615,0.9580178940090915,0.9980926513670353
493,0.964404223226298,0.9312554616925975,0.9577591372050397,0.9711421628160051,0.996398925781098
494,0.952913901989805,0.9100626049764696,0.9823636063936338,0.9251785159873872,0.9910125732420363
