index,dice,iou,precision,recall,accuracy
299,0.2984701149788891,0.17541279621732062,0.17577272472902392,0.9884611350036835,0.32409667968745054
300,0.27855592128295426,0.16181526006383887,0.16192395375342739,0.9958688032035605,0.3712463378905684
301,0.020134439991160394,0.01016959959193921,0.010435749803714598,0.28507596067790403,0.052459716796867
302,0.08920623739232027,0.046685434680600796,0.04672615054339751,0.981677237487732,0.13192749023435488
303,0.15631183868380194,0.08478214589836702,0.08478966698009603,0.9989548494962397,0.21281433105465503
304,0.03655767924710652,0.018619176565924413,0.01862101684193512,0.9947201689440895,0.24238586425777553
305,0.07549676415325664,0.03922922172694584,0.03922922172694584,0.9999999999949724,0.25669860839839836
306,0.08210592290816639,0.042810457516332875,0.04286649214658985,0.9703703703667764,0.1061401367187338
307,0.11086127010082604,0.058683498647419535,0.05871102771361528,0.9920731707286827,0.20355224609371894
308,0.05828552143097228,0.03001755514226096,0.03004523312455984,0.970224719095673,0.14846801757810235
309,0.04007913714977768,0.020449365027673843,0.02045158488927042,0.9947201689440895,0.311477661132765
310,0.07752723587533326,0.04032683183973879,0.04032683183973879,0.9999999999949724,0.27775573730464514
311,0.09036690192592062,0.047321604352720044,0.04856722997794847,0.6485160657330181,0.18778991699215886
312,0.15369461474446722,0.08324441664518871,0.08355491542948454,0.9572667653882859,0.23960876464840095
313,0.12362225831373506,0.06588346022621122,0.06588456754847795,0.9997449630170882,0.15193176269528932
314,0.17603068072863917,0.09650967199325475,0.09651136303900466,0.9998184788509715,0.21319580078121747
315,0.35187544232123996,0.21350051528679717,0.21487067568438928,0.9709989258851957,0.4410400390624327
316,0.04910052227737941,0.02516814568769931,0.025175634349942116,0.9883192731928079,0.09988403320310976
317,0.2183132134351288,0.12253175759137844,0.12316302514776911,0.9598497978033509,0.27378845214839576
318,0.16772364396027611,0.09153839889239931,0.10330407609942023,0.4455896927646723,0.3191528320312013
319,0.22048170952550097,0.12389965908510595,0.12428965188686762,0.9753004005327433,0.2118225097655927
320,0.30933616247342993,0.18296727924694164,0.18376791759702807,0.9767419601828323,0.30465698242182854
321,0.19739879694355433,0.10950774725371859,0.10957494810935664,0.9944307944291656,0.24670410156246236
322,0.28534352501994753,0.1664143979762868,0.17235011166462544,0.8285330855777552,0.38655090332025355
323,0.2472191809079121,0.14104397892485362,0.14228310502280506,0.941845000603383,0.27610778808589537
324,0.014660029538862817,0.007384140629303764,0.007633008012758206,0.18465778594311136,0.17543029785153574
325,0.04772552456933479,0.024446114094078243,0.02455094228503671,0.8513082322855693,0.18769836425778386
326,0.2794970692744132,0.16245079521982622,0.16847597254001492,0.8195743165011847,0.2760009765624579
327,0.31982438876688823,0.19035176241616986,0.19267812192182104,0.9403543131835302,0.31443786621088954
328,0.06615017878425539,0.03420647149460089,0.035820045558079765,0.4316102470255453,0.18704223632809647
329,0.14883222913736385,0.08039910346322024,0.08062937316461578,0.9656969170626016,0.2236938476562159
330,0.13136547994590045,0.07030025322559985,0.07030630878956858,0.9987763093465523,0.17648315429684808
331,0.16715008004054854,0.09119681771011913,0.09120312716201551,0.9992419935550517,0.19819641113278227
332,0.3107733388106764,0.18397373540852835,0.1844929101487328,0.9849344369004138,0.2831878662108943
333,0.06491687674030533,0.0335473323910506,0.033553046173754784,0.99494949494447,0.13401794433591704
334,0.24708952917334953,0.14095958309657722,0.1424808903322622,0.9295865633062925,0.33093261718744954
335,0.13137992313093952,0.0703085259316443,0.08225309839838489,0.3262185736271665,0.3585815429686953
336,0.21702178597075997,0.12171869754949284,0.12213277644916937,0.9729004561296312,0.20153808593746925
337,0.31402107952725744,0.18625445176930625,0.18922612059504818,0.922239939967243,0.34454345703119743
338,0.21864678682642594,0.1227419611166812,0.12296125950820398,0.9856778218931003,0.24194335937496309
339,0.3051346723861213,0.180034759939131,0.1834218680831821,0.9069716537146689,0.42408752441399783
340,0.23083326532274043,0.13047569841677484,0.13087658251274695,0.9770623186389705,0.28096008300776965
341,0.0006972960409078994,0.0003487696182909613,0.0003655713067142521,0.007531380753106564,0.21276855468746755
342,0.033312541092767115,0.016938401138367375,0.016966616293443988,0.9105990783326213,0.12504577636716843
343,0.2546046327700414,0.14587218320288856,0.15004033342293627,0.8400240867113207,0.25218200683589903
344,0.28135563328528246,0.1637078843851268,0.16481283790761309,0.9606583701315127,0.25387573242183625
345,0.05127757609605361,0.02631343256846574,0.027374031007746838,0.4044603524217939,0.170562744140599
346,0.12217482963178863,0.06506187666439263,0.06521397791307154,0.9653925619809778,0.180374145507785
347,0.12137753076615698,0.06460985788999866,0.06461213348594443,0.9994551893189881,0.1894836425780961
348,0.1543111625588588,0.08360627177698893,0.08361355518771955,0.9989592006640322,0.19737243652340739
349,0.29497179522262845,0.17300112361551429,0.17381020642198722,0.9737978114637347,0.29246520996089287
350,0.06391021264548584,0.033009942546524756,0.03301448577228211,0.9958484691178213,0.1422271728515408
351,0.2241644899872373,0.12623043560246536,0.12837280659696457,0.8832299775684349,0.2929687499999553
352,0.13174831804836515,0.0705195768434886,0.0786015750772139,0.40682355590540836,0.2733612060546458
353,0.20046405187206784,0.11139763675219257,0.11166982418241972,0.9785880527525546,0.23233032226558956
354,0.2934497209131974,0.17195492245925864,0.176158663883053,0.878135081693331,0.37998962402337955
355,0.1933935805546598,0.10704798702864957,0.1070867772160014,0.996627589527868,0.21008300781246794
356,0.25812373783729425,0.14818718381109863,0.15028110904462466,0.9140553894150123,0.3833923339843165
357,0.19084677285819937,0.10548955721108794,0.10574311926603565,0.9777740074635599,0.2543334960937112
358,0.007197598314343509,0.003611797290215658,0.0037179734155261576,0.1122745782425115,0.18757629394528388
359,0.22020371558799096,0.12372411242601263,0.12787875312957442,0.7920217803020927,0.27690124511714526
360,0.25837785332681723,0.148354712771864,0.1488958307000327,0.9760890151503596,0.27769470214839514
361,0.09414329918392668,0.049396840351961006,0.04962812711290574,0.9137877373143051,0.13786315917966646
362,0.18557335567368471,0.10227658211147295,0.10240009056943614,0.9883445638299247,0.2731475830077708
363,0.08805074225855969,0.046052865630217,0.04605368482842449,0.9996138996100401,0.18168640136715977
364,0.27211390664181345,0.157483706644663,0.15764608837476657,0.9935018903579943,0.31355285644526465
365,0.36888941026623173,0.22615843008317557,0.2271245202030156,0.9815392847578868,0.4253692626952476
366,0.1116634031229416,0.059133209252847804,0.059302449603573205,0.9539605376009324,0.1900787353515335
367,0.2523621234496924,0.14440183909714424,0.15200673374906226,0.7426862323574701,0.28160095214839453
368,0.23473988439302967,0.1329775041749676,0.13306900845400535,0.9948554630071107,0.19195556640622072
369,0.27886302828040527,0.16202256581693908,0.16214181763433833,0.9954811543586366,0.23504638671871414
370,0.20093424362195456,0.11168810417829518,0.11308621003455822,0.9003381098037347,0.321350097656201
371,0.20895337685236381,0.11666551509705717,0.1237109625423347,0.6719729380154492,0.2196960449218415
372,0.2821824754740773,0.1642680153422891,0.16652329502440189,0.9238331583459731,0.24861145019527459
373,0.0059254471019166265,0.0029715273650651086,0.003156565656565053,0.04824561403494665,0.15524291992185132
374,0.07639257294428442,0.039713182570318584,0.03971934421707041,0.9961089494120359,0.14990234374997713
375,0.2909038322486926,0.17020916536922592,0.1754006591911523,0.851867536206613,0.2518005371093366
376,0.39321893163570537,0.2447246481662886,0.24911450113970734,0.9328299409054939,0.33096313476557454
377,0.12351507997758455,0.06582258064515067,0.06606339236570952,0.9475272811679881,0.11622619628904476
378,0.0,0.0,0.0,0.0,0.4798278808593018
379,0.09961083050424369,0.052416016731285694,0.05428210450319144,0.6039156626490866,0.3363037109374487
380,0.09713863017381777,0.051048716272321486,0.051048716272321486,0.9999999999965387,0.18054199218747247
381,0.20271422800110683,0.11278909072743257,0.11318484853546205,0.9699312714762744,0.186935424804659
382,0.31728626715135494,0.1885562950830769,0.18983300589387633,0.9655603140605231,0.28936767578120587
383,0.09373767958239206,0.04917354688197204,0.049175987821819915,0.9989915966352976,0.12312316894529372
384,0.07273978494622405,0.037742586277688714,0.037766185508068144,0.9837133550442825,0.1775970458984104
385,0.05605485195812967,0.0288356140164724,0.0288356140164724,0.9999999999938689,0.16181945800778783
386,0.0031949923385382593,0.0016000522466037095,0.0016136202723393191,0.15986949428776723,0.06692504882811479
387,0.12652112762182374,0.06753272187223495,0.06753492623056738,0.9995169082101462,0.12817382812498046
388,0.07121428683618339,0.036921824104228514,0.036921824104228514,0.999999999995589,0.0977020263671726
389,0.05518838342417946,0.028377238676385644,0.028386627185649802,0.9884792626671172,0.10346984863279672
390,0.0547128756582803,0.02812586120251785,0.028126317154617237,0.9994239631278836,0.085205078124987
391,0.026012959637750643,0.01317787761817168,0.013178503061270835,0.9964114832416697,0.04817199707030515
392,0.18530159627062698,0.10211151114136381,0.10283799145464646,0.9352941176453916,0.29598999023432987
393,0.10003969829295449,0.05265357292100917,0.053344623200666644,0.8025477706982028,0.27357482910152076
394,0.0973454370400768,0.05116295881299565,0.05163514326881799,0.8483667965212816,0.19888305664059466
395,0.12589968301321539,0.06717873204121719,0.06820890999089439,0.8164449818601779,0.2846984863280816
396,0.208405152151398,0.11632381752027073,0.11634823990480155,0.9981987391158839,0.22915649414059006
397,0.175683342789411,0.09630090373566715,0.09634673109303457,0.9950850661606898,0.24624633789058745
398,0.03318733418106514,0.01687366303757593,0.016987014656721363,0.7166101694866671,0.060287475585928306
399,0.04229987058605245,0.02160692025837238,0.021620804354395673,0.971137521214167,0.20956420898434303
400,0.09264538198402182,0.048572709609915714,0.04857593622850642,0.9986343461898306,0.12576293945310582
401,0.044945366944842996,0.0229893150733118,0.023057909604515703,0.8854237288075565,0.15309143066403916
402,0.03972925749375906,0.020267229741420565,0.02026968548233192,0.9940577249491167,0.1362457275390417
403,0.023299910014136893,0.01178727624497833,0.01178727624497833,0.9999999999862069,0.07254028320311394
404,0.14719255942126297,0.07944298808260743,0.0811724701278317,0.7885218675017743,0.2444763183593377
405,0.2573181526815028,0.14765641420861983,0.14774181110777482,0.9961006735188512,0.2574768066405857
406,0.29221750314047196,0.17110932081681127,0.17112430595691747,0.9994884910475708,0.27783203124995764
407,0.028117027628502756,0.014258973794315816,0.014269448321454811,0.9510403916652259,0.180374145507785
408,0.2723976590590693,0.15767381914446188,0.15797096391426016,0.9882108940061256,0.26203918457027253
409,0.3008585180378863,0.1770650185589399,0.17721608987003373,0.9952086244749498,0.2929534912108928
410,0.27004759071976947,0.156101167448951,0.15617635422218773,0.9969254419666224,0.2510681152343367
411,0.0,0.0,0.0,0.0,0.19906616210934464
412,0.08058167149222803,0.041982339282377934,0.04210365283608266,0.9357763505820333,0.13751220703122902
413,0.19631611024578516,0.108841749577603,0.10907517495671061,0.9807171853839974,0.275634765624958
414,0.09300878477304302,0.0487725292232003,0.05039866714267714,0.6018474656546616,0.2438049316405878
415,0.16878345049742988,0.09217012075566816,0.09465028319814564,0.7786377708966276,0.24403381347652528
416,0.010535744753452795,0.005295769816254949,0.005514377567421523,0.11784351144981946,0.2920837402343304
417,0.14408492596911507,0.0776355168322305,0.08061342699003722,0.6775888717145633,0.2052459716796562
418,0.11800672577191114,0.06270305393111053,0.06284325004882826,0.965643762505118,0.3396759033202607
419,0.1412021949834659,0.07596425743692434,0.07851481213026293,0.700458906965581,0.37672424316400505
420,0.27598753474264703,0.16008441951807398,0.16292760540967324,0.9017061089698385,0.344161987304635
421,0.22945310559456622,0.12959448084633687,0.13009046025379734,0.9714215019164031,0.19529724121090772
422,0.024352273990877284,0.01232622277255355,0.012712110365107925,0.2887912087899394,0.19671630859372
423,0.0222555103787677,0.011252975546416496,0.01135474479119073,0.5566458519129649,0.16339111328122508
424,0.30857466543931056,0.18243469524444367,0.18293092447694972,0.9853486479144565,0.2549896240233986
425,0.30998086734688934,0.18341855506704213,0.1855577613193507,0.9408633372038899,0.3396301269530732
426,0.09331524138042255,0.04894109577294883,0.04895872645554449,0.9926956521704602,0.15373229980466405
427,0.14190656543717892,0.07637213651237469,0.07637213651237469,0.9999999999975514,0.24635314941402492
428,0.08004715366770354,0.04169224979697723,0.041712904248564976,0.9882629107934824,0.2617187499999601
429,0.10982201926643703,0.058101417107724415,0.058111338797804286,0.9970700263668413,0.15821838378903835
430,0.11994234892956729,0.06379716540143156,0.06379835829545749,0.9997070026340472,0.235992431640589
431,0.08313112532693362,0.043368185703945,0.04356154430462638,0.9071526822527265,0.1120910644531079
432,0.08447281446437618,0.04409899013819306,0.04432467355820792,0.8964924346599158,0.137725830078104
433,0.0995820699827748,0.05240008969073039,0.05285224682937791,0.859649122804585,0.16169738769528783
434,0.0,0.0,0.0,0.0,0.47088623046867817
435,0.11135441013652077,0.05895992913343261,0.06265227021039241,0.5001104972364638,0.44886779785149405
436,0.11415863602666763,0.06053459119495798,0.060537764033743814,0.9991349480940048,0.17945861816403513
437,0.16478351260957474,0.08978968625324833,0.0900306193000214,0.9710582386346395,0.1540527343749765
438,0.27797077144222,0.1614204723313691,0.16262527156770576,0.9561186650175565,0.2642211914062097
439,0.07912446695094631,0.04119187609482956,0.04164401816555178,0.7914028657087924,0.15646362304685113
440,0.07952988679788026,0.04141167636567648,0.041417896436476025,0.9963866305284717,0.2208251953124663
441,0.06122344159289472,0.031578389643412946,0.03158006287752454,0.9983249581183791,0.16331481933591258
442,0.020821502933935768,0.010520275439937115,0.010526819465044496,0.944206008570183,0.052795410156241944
443,0.14278508516661959,0.07688129361131557,0.07688611244592339,0.9991854466440424,0.3257751464843253
444,0.04687678149685693,0.02400093401827607,0.02400093401827607,0.9999999999930508,0.10710144042967117
445,0.03696270889585548,0.018829346270373273,0.018983190600225068,0.6991028295327875,0.19454956054684533
446,0.04790180792833838,0.024538626244770326,0.024540711408707443,0.9965493443685539,0.12411499023435607
447,0.2029314616019519,0.11292360712232495,0.11340749896990303,0.9635905335373707,0.17520141601559827
448,0.016024918543409494,0.00807717732606014,0.008424182358769246,0.163941299789669,0.2673187255858967
449,0.030382206143431085,0.015425432405310392,0.015469895957698198,0.8429368029661438,0.11663818359373221
450,0.29586261824579824,0.17361429977038806,0.1736912046986738,0.9974561899368781,0.23106384277340225
451,0.30291395483131167,0.17849062850623018,0.18337805661586165,0.8700797991563972,0.3184967041015139
452,0.08621176470586883,0.04504770335398101,0.04504770335398101,0.999999999996361,0.11111450195310806
453,0.12513409696506123,0.06674295839638475,0.06674542232721745,0.9994472083996698,0.22848510742184014
454,0.067976991249917,0.035184359058898856,0.03520211135044241,0.9858695652120334,0.24098205566402575
455,0.11555856695178868,0.06132245074067645,0.06136658031086979,0.9884091567632907,0.2032928466796565
456,0.11100793379272585,0.05876569615012096,0.05876772346223156,0.99941331768554,0.16734313964841196
457,0.07529654461061151,0.03912111468380889,0.0396648730128057,0.7405104712017654,0.15187072753903932
458,0.09066902800397042,0.0474873289826668,0.04763645426600521,0.9381544502587102,0.1225128173827938
459,0.023898077075251423,0.012093544770140623,0.012093738486919206,0.9986772486640386,0.058914184570303514
460,0.19331001527165653,0.10699678246167003,0.10819057422246375,0.9065147081458393,0.2504119873046493
461,0.011805213969500673,0.005937654626421286,0.006001565625814126,0.35797665369185505,0.29493713378901754
462,0.12951724677966223,0.06924268430525617,0.06928329074685434,0.9916067146253249,0.321502685546826
463,0.12677299169878314,0.06767625660797535,0.06770933337986913,0.9928333759892685,0.18460083007809683
464,0.1996773089521994,0.11091195480960461,0.11245112616331435,0.8901482127275645,0.25068664550777425
465,0.2880237910688125,0.16824053369797123,0.16835564760704042,0.9959523028104189,0.3132171630858897
466,0.25538619740264124,0.14638551926072435,0.14643285086632055,0.9977967858981366,0.3149566650390144
467,0.03755016683836859,0.019134332100542353,0.01949607204444985,0.5076923076901967,0.044937133789055644
468,0.08774902528499717,0.045887818306943245,0.04592495652023386,0.9826823876161287,0.15385437011716402
469,0.13118314424633207,0.07019582675661801,0.0702006973234453,0.999012589481612,0.18203735351559724
470,0.02619758998001025,0.013272650720770442,0.013274513735710192,0.9895366218088261,0.2490386962890245
471,0.06384268556055321,0.032973914404799715,0.032973914404799715,0.9999999999940653,0.24597167968746247
472,0.0842037847481535,0.043952370339704554,0.043967068490525986,0.9924514737563176,0.08360290527342475
473,0.10219179499558499,0.053847272198587245,0.0538815442526861,0.9883255503636147,0.20558166503903114
474,0.042696671781166734,0.02181402911117571,0.021879246748199986,0.8797814207581595,0.22886657714840258
475,0.02611654113158054,0.013231045133005236,0.013232363491428213,0.992526158430605,0.24436950683590022
476,0.07168687513293519,0.037175951461657544,0.037175951461657544,0.9999999999940653,0.33410644531244904
477,0.1336768283955679,0.07162576687115192,0.07398019801978734,0.6923647146021268,0.26110839843746014
478,0.019538757206915166,0.009865760957462243,0.009896884914910245,0.758287292807206,0.1592712402343507
479,0.26002047149421437,0.1494388107643473,0.14975764040945674,0.9859536717582726,0.305038452148391
480,0.28804009416048476,0.16825165891910007,0.16830839678395396,0.9980004209629572,0.2846832275390191
481,0.027149147262968496,0.013761378476889508,0.013775072192302003,0.9326287978740736,0.22795104980465272
482,0.2874562281140121,0.16785336108369522,0.17017732203010216,0.9247636290475509,0.30450439453120354
483,0.31841831425593603,0.18935643564353088,0.1897960268655851,0.9879162438880288,0.3003845214843292
484,0.28067330360222226,0.16324605683740664,0.16343732512588077,0.9928821842122671,0.2690277099608965
485,0.0006226865465111179,0.0003114402380787059,0.00032057561131982394,0.010810810810745882,0.11837768554685694
486,0.0888138694767256,0.04647054939249101,0.04650048730527669,0.9863349684618559,0.1186370849609194
487,0.19144981412636392,0.10585817060635361,0.10597816609115379,0.9894171279697339,0.21676635742184194
488,0.08061006162791351,0.041997751481537,0.0428410372040503,0.6808773555740474,0.23286437988277697
489,0.16406551059727617,0.08936348848190703,0.0902219789146361,0.903767910842201,0.20559692382809364
490,0.05191663565313511,0.02665010984811794,0.027103693485393713,0.6142668427978236,0.22256469726559105
491,0.13661362469748908,0.07331470622957119,0.07522713506963957,0.7425269031471851,0.2813720703124571
492,0.09802539998967193,0.05153875345608697,0.05158909610548422,0.9814177563627619,0.19914245605465714
493,0.11831238396036657,0.06287567763738452,0.06362613905018394,0.8420413122696172,0.3695831298827561
494,0.23106129750643806,0.13062142694980072,0.13092676872152856,0.9824588637053983,0.3572387695311955
